frame_id,time_s,tag0_x,tag0_y,tag0_z,tag0_roll,tag0_pitch,tag0_yaw,tag1_x,tag1_y,tag1_z,tag1_roll,tag1_pitch,tag1_yaw,tag2_x,tag2_y,tag2_z,tag2_roll,tag2_pitch,tag2_yaw,tag3_x,tag3_y,tag3_z,tag3_roll,tag3_pitch,tag3_yaw,tag4_x,tag4_y,tag4_z,tag4_roll,tag4_pitch,tag4_yaw,tag5_x,tag5_y,tag5_z,tag5_roll,tag5_pitch,tag5_yaw,tag6_x,tag6_y,tag6_z,tag6_roll,tag6_pitch,tag6_yaw,tag7_x,tag7_y,tag7_z,tag7_roll,tag7_pitch,tag7_yaw,tag8_x,tag8_y,tag8_z,tag8_roll,tag8_pitch,tag8_yaw,tag9_x,tag9_y,tag9_z,tag9_roll,tag9_pitch,tag9_yaw,tag10_x,tag10_y,tag10_z,tag10_roll,tag10_pitch,tag10_yaw,tag11_x,tag11_y,tag11_z,tag11_roll,tag11_pitch,tag11_yaw,tag12_x,tag12_y,tag12_z,tag12_roll,tag12_pitch,tag12_yaw,tag13_x,tag13_y,tag13_z,tag13_roll,tag13_pitch,tag13_yaw,tag14_x,tag14_y,tag14_z,tag14_roll,tag14_pitch,tag14_yaw,tag15_x,tag15_y,tag15_z,tag15_roll,tag15_pitch,tag15_yaw,tag16_x,tag16_y,tag16_z,tag16_roll,tag16_pitch,tag16_yaw,tag17_x,tag17_y,tag17_z,tag17_roll,tag17_pitch,tag17_yaw,left_disp_avg,left_visible_count,right_disp_avg,right_visible_count,tag0_missing,tag1_missing,tag2_missing,tag3_missing,tag4_missing,tag5_missing,tag6_missing,tag7_missing,tag8_missing,tag9_missing,tag10_missing,tag11_missing,tag12_missing,tag13_missing,tag14_missing,tag15_missing,tag16_missing,tag17_missing,velocity_m_s,roll_deg,pitch_deg,yaw_deg
1218,3528254750.427612,-0.037957,0.017305,-0.036783,73.166531,-48.146436,-38.112135,-0.044035,0.002227,-0.009325,73.032844,-43.288297,-47.537245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031311,0.033156,-0.042150,73.360491,-59.392160,-37.162353,-0.042142,0.017139,-0.009766,70.870890,-44.301487,-42.263429,-0.040054,0.009418,0.005702,64.774390,-58.054910,-35.113193,-0.044322,0.000067,-0.031023,64.091739,-55.983103,-29.368319,-0.049335,-0.015722,-0.002647,60.584475,-43.418202,-28.651179,-0.049682,-0.025335,0.018596,16.584872,-2.688170,16.075890,0.041220,-0.008045,-0.007516,0.592462,17.534050,2.000903,0.061096,0.004971,-0.030751,-2.473719,14.965865,4.096760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036640,-0.000808,0.005053,2.122939,14.853840,6.227255,0.056445,0.012286,-0.019849,-1.547869,8.198068,0.729482,0.075060,0.023531,-0.041472,-3.458509,7.178102,5.304465,0.031799,0.008709,0.014489,9.931143,12.499522,14.192436,0.078856,0.049612,-0.097654,9.701525,53.416916,97.688356,0.074015,0.033990,-0.036190,-0.308599,2.026751,2.359769,0.051948,8,0.069794,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.014244,24.876748,42.493980,18.383664
1222,3528254750.819070,-0.037296,0.017875,-0.039470,2.004115,-9.874419,-5.548922,-0.043012,0.003542,-0.011223,71.260899,-43.857788,-46.273416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029421,0.034304,-0.046966,71.521859,-59.655380,-35.569500,-0.038790,0.019902,-0.015470,70.782321,-45.710783,-42.250419,-0.039026,0.010924,0.003956,60.008181,-57.240558,-31.145541,-0.042191,0.001915,-0.034913,63.672611,-56.242289,-28.018424,-0.047834,-0.013894,-0.004656,58.599178,-43.660380,-27.652726,-0.048740,-0.023729,0.018380,49.683057,-62.407141,-26.112235,0.042590,-0.006808,-0.011316,-0.897159,19.153531,1.465843,0.062098,0.005562,-0.035401,-4.488994,15.783386,2.683958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038381,0.001027,0.000720,1.347709,16.457610,6.391146,0.057598,0.013032,-0.024279,-2.337949,9.490642,1.087609,0.075737,0.023198,-0.045804,-4.848658,8.571690,5.042561,0.033336,0.010182,0.011304,9.017516,14.191125,13.377190,0.056232,0.024665,-0.022576,-1.209372,5.466326,6.189036,0.074853,0.034000,-0.041113,-1.526970,2.814172,1.881412,0.051998,8,0.063003,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.011653,24.163868,41.792155,17.488239
1224,3528254751.018320,-0.039143,0.016778,-0.035794,71.748236,-47.655534,-37.137428,-0.045107,0.001239,-0.007650,72.082384,-42.360718,-45.670924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.032535,0.032858,-0.041355,72.217638,-59.011169,-36.073839,-0.041288,0.017717,-0.011028,71.664100,-43.849605,-42.369610,-0.039622,0.009521,0.005221,3.429254,-0.171819,6.127711,-0.043373,0.000946,-0.032437,65.695412,-55.870134,-29.377615,-0.048916,-0.015798,-0.002866,13.282914,-12.859544,-3.035807,-0.049171,-0.025712,0.018805,16.738090,-2.340695,16.281111,0.042261,-0.005932,-0.010941,0.307581,18.961325,2.775110,0.060924,0.005916,-0.031920,-2.179510,15.526488,4.033261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037241,0.000294,0.003205,4.375857,16.067012,8.257521,0.056769,0.014044,-0.022535,-1.806618,8.678598,1.706174,0.074585,0.024555,-0.042608,-3.507453,7.832573,5.870846,0.031670,0.008578,0.015010,11.037403,12.720005,14.088235,0.054876,0.024858,-0.019124,-0.509100,4.045621,6.885319,0.073199,0.034317,-0.035805,0.913699,2.337118,2.787615,0.051877,8,0.061273,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.010324,24.698686,41.150804,16.850858
1226,3528254751.218382,-0.056033,-0.001019,0.002612,-3.702430,-8.695057,4.969906,-0.037833,0.009027,0.021622,-6.918520,-15.272383,-1.545226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061601,0.000507,-0.018590,-2.586958,-11.957171,15.300794,-0.041653,0.018034,0.011060,-6.247364,-11.507182,0.015374,-0.028120,0.022166,0.017871,-60.664297,45.023386,-23.428565,-0.052202,-0.008703,0.014048,-3.495444,-8.515669,14.391882,-0.031235,0.003720,0.038277,-6.992361,-2.637415,2.415325,-0.013944,0.013130,0.052437,-14.715398,-10.852369,19.274699,0.023907,-0.026594,-0.026537,-82.685591,47.150401,-50.629086,0.018181,-0.041312,-0.054578,-82.994478,47.824446,-46.173994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027139,-0.011203,-0.024002,-77.118568,51.776080,-45.017314,0.019231,-0.027754,-0.053998,-75.588886,44.316214,-37.163327,0.014080,-0.042212,-0.079892,-76.240028,48.111995,-35.060456,0.026037,0.002446,-0.025661,-69.950708,56.941633,-41.415276,0.016122,-0.018222,-0.059847,-68.171593,46.887072,-28.261368,0.013535,-0.031369,-0.084570,-68.317809,42.186383,-28.392171,0.051476,8,0.062608,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.009516,24.260604,40.858054,16.600750
1228,3528254751.417740,-0.038449,0.016931,-0.036449,72.366000,-47.983836,-37.746938,-0.042940,0.003044,-0.010903,74.060552,-43.510515,-47.518377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031367,0.033115,-0.042455,72.584063,-59.175976,-36.261864,-0.041913,0.017301,-0.010290,70.607295,-44.728104,-42.194626,-0.039099,0.010175,0.004040,2.482112,-0.760218,5.308150,-0.043608,0.000571,-0.032092,65.525881,-56.211983,-29.791856,-0.048917,-0.015409,-0.003247,58.819517,-43.586427,-28.443239,-0.049288,-0.025065,0.018157,56.293707,-62.283953,-31.000878,0.041458,-0.007783,-0.008010,0.293774,17.953835,1.986647,0.060735,0.004005,-0.029335,-1.811530,13.652039,3.511218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037478,0.000426,0.002861,2.195078,15.366480,6.767586,0.056763,0.012816,-0.020851,-1.783449,7.855957,1.035946,0.075206,0.023787,-0.042158,-3.855893,7.172672,5.779816,0.032134,0.009208,0.013640,9.065370,12.829526,13.126850,0.054437,0.022857,-0.015756,0.811532,2.541694,6.608027,0.074194,0.034353,-0.037086,-0.943492,2.213338,2.091332,0.051647,8,0.060792,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.008600,23.958849,40.342225,16.237205
1230,3528254751.619421,-0.037774,0.018060,-0.038514,70.120273,-47.878830,-36.572886,-0.042936,0.003583,-0.011111,71.773732,-42.941881,-46.504934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030644,0.034227,-0.045011,70.687208,-59.067506,-34.800220,-0.041428,0.018197,-0.011263,68.831279,-43.950123,-40.884355,-0.038866,0.010818,0.003955,2.391900,0.066168,5.225454,-0.042684,0.001934,-0.034131,63.868041,-55.982985,-28.546363,-0.048392,-0.014523,-0.003721,57.954495,-43.135488,-27.526865,-0.047045,-0.022812,0.015863,54.362002,-61.883917,-29.666169,0.042326,-0.006850,-0.010898,0.305982,18.925719,2.133683,0.062172,0.006966,-0.036603,-3.559782,16.403917,3.357593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038447,0.001289,0.000352,2.363968,16.277391,6.851384,0.057331,0.013451,-0.024013,-1.650087,9.300911,0.858526,0.075629,0.024734,-0.046871,-4.676275,9.009380,5.509537,0.033572,0.010515,0.010438,8.004264,14.725956,12.990427,0.056154,0.025385,-0.022905,-1.316677,6.195448,7.010800,0.074454,0.034668,-0.040499,-0.985645,3.480437,2.339832,0.051606,8,0.063144,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.007114,23.856445,39.843207,15.789226
1232,3528254751.820160,-0.037420,0.018335,-0.040815,1.986724,-9.658436,-5.363598,-0.041446,0.005132,-0.014031,69.783833,-43.281930,-44.777574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030236,0.034370,-0.047898,-5.337373,-4.668783,2.911702,-0.040277,0.019484,-0.013978,66.463530,-43.841538,-39.940850,-0.037121,0.012744,0.000838,59.618186,-57.183515,-30.263388,-0.041892,0.002604,-0.036462,61.385279,-55.453857,-26.135134,-0.046840,-0.012726,-0.006161,55.730881,-43.054207,-26.093943,-0.047388,-0.022374,0.017032,49.494336,-61.670894,-25.499147,0.043620,-0.005772,-0.014409,-1.420001,19.200557,1.020429,0.063735,0.008602,-0.043066,-5.623189,18.808386,2.969458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039753,0.002390,-0.002803,0.224148,17.328413,5.799715,0.058788,0.014615,-0.029250,-4.388062,10.226710,0.848401,0.076438,0.024496,-0.051049,-5.963316,8.984780,3.947872,0.034469,0.011170,0.008938,8.417565,15.016202,13.089096,0.057312,0.025987,-0.027106,-2.297651,7.544729,6.590020,0.075419,0.034615,-0.044891,-1.361012,3.395442,1.792754,0.051800,8,0.065775,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.005811,23.976554,39.514148,15.847649
1234,3528254752.019870,-0.038051,0.018243,-0.038640,68.762869,-47.459311,-35.440831,-0.041880,0.004565,-0.012837,72.219796,-42.919875,-46.055691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031323,0.034239,-0.044697,70.347494,-58.293716,-34.641649,-0.041059,0.018661,-0.012003,68.833825,-43.426044,-41.097035,-0.038780,0.010982,0.003803,3.469865,0.151180,5.961927,-0.043361,0.001637,-0.033647,62.925384,-55.205754,-28.159611,-0.048198,-0.014353,-0.004068,57.320540,-42.145284,-26.882986,-0.047077,-0.022995,0.016095,55.385169,-61.247765,-30.003178,0.042805,-0.006123,-0.012243,-0.308405,19.372835,1.995396,0.061924,0.006525,-0.035900,-3.154517,16.853036,3.819693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038834,0.001821,-0.000640,2.094558,16.453034,6.579887,0.057797,0.014447,-0.025810,-2.074392,9.624859,1.161107,0.075650,0.025119,-0.047396,-4.026636,8.483876,5.226557,0.033808,0.010704,0.010173,10.332261,14.186504,13.896181,0.056275,0.025865,-0.023601,-1.119173,5.696417,6.620931,0.074709,0.035601,-0.042119,-1.538989,2.941944,1.575020,0.051627,8,0.063674,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004568,23.647876,38.944519,15.264823
1236,3528254752.220048,-0.037380,0.017416,-0.038275,3.206206,-11.612421,-6.128818,-0.043002,0.003392,-0.011320,73.094320,-43.734973,-47.736726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030562,0.033108,-0.043765,70.004016,-60.355086,-35.074469,-0.040397,0.018609,-0.012851,71.127804,-45.301217,-42.667656,-0.039869,0.010241,0.004690,3.561472,-1.795276,5.282628,-0.042589,0.001312,-0.033768,64.676544,-57.265205,-29.805054,-0.048410,-0.014310,-0.004498,60.431306,-43.708532,-29.337877,-0.049698,-0.024186,0.018119,54.155413,-63.019560,-30.081861,0.041876,-0.008056,-0.008360,-0.681172,17.195871,0.900651,0.062562,0.005608,-0.033826,-4.418097,15.244446,2.976088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037703,0.000103,0.002968,1.391060,14.517133,5.343888,0.057274,0.011803,-0.020661,-2.175983,7.454187,0.179997,0.076537,0.023412,-0.044266,-4.925163,7.852196,5.113455,0.032461,0.009216,0.013427,8.505159,12.496028,12.434939,0.055931,0.023495,-0.018938,-0.813552,3.369690,5.342747,0.075338,0.033481,-0.038189,-1.950811,0.874958,1.113026,0.051826,8,0.062104,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004320,23.736110,38.600251,14.833563
1238,3528254752.420195,-0.038470,0.017588,-0.037074,69.910084,-47.574627,-35.848920,-0.042357,0.004137,-0.011916,73.562275,-43.308741,-47.882717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031269,0.033715,-0.043361,-3.227959,-6.762516,3.033844,-0.041100,0.018470,-0.011543,70.603445,-44.283590,-42.538058,-0.038835,0.010896,0.003844,3.768182,-0.042924,5.509690,-0.042697,0.002002,-0.033856,64.641101,-56.237593,-30.090661,-0.048657,-0.014492,-0.003734,59.155931,-43.259680,-28.178862,-0.049135,-0.024307,0.018234,54.340839,-61.973688,-30.021893,0.041748,-0.007994,-0.008859,0.602520,17.774337,1.176867,0.062425,0.006848,-0.036021,-3.778308,16.626081,3.605652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038036,0.000483,0.001780,2.681985,15.349677,6.531662,0.058096,0.014369,-0.025531,-2.929246,9.669236,0.799030,0.076087,0.024581,-0.046143,-5.414352,8.699410,4.812715,0.032918,0.009448,0.012504,8.719376,13.133927,12.494959,0.056050,0.024562,-0.020942,-1.169621,4.764606,5.967815,0.074671,0.033977,-0.038680,-0.202137,2.570943,1.182956,0.051735,8,0.062890,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.003131,23.699092,38.110652,14.677363
1240,3528254752.619933,-0.057223,-0.002684,-0.002064,-1.542381,-10.099299,4.169689,-0.037970,0.009459,0.022252,-6.502999,-15.523159,-2.932824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042598,0.016809,0.008327,-5.189691,-12.058458,-0.941044,-0.027742,0.023197,0.019692,-57.201264,44.909288,-21.657262,-0.052602,-0.008603,0.013339,-3.165548,-8.853976,13.464242,-0.031628,0.003700,0.038829,-7.260374,-2.701817,1.802779,-0.014832,0.012214,0.052053,-15.723948,-11.197702,19.596014,0.024445,-0.026267,-0.026393,-80.266317,47.002730,-49.330532,0.016154,-0.042311,-0.058763,-83.507161,48.851822,-46.893323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026170,-0.012093,-0.025942,-76.304697,52.086378,-45.013966,0.019742,-0.027243,-0.054544,-73.229005,43.969785,-36.721794,0.014053,-0.041815,-0.081799,-74.655522,48.092899,-34.023602,0.025516,0.001791,-0.026924,-67.087215,57.947184,-39.901739,0.016143,-0.018021,-0.061101,-67.869062,48.711389,-30.002224,0.012497,-0.031721,-0.087648,-69.303731,43.029041,-29.657796,0.050101,7,0.063930,8,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002077,24.300354,37.469299,14.392536
1242,3528254752.818900,-0.038347,0.018026,-0.036838,71.641285,-47.442052,-37.788412,-0.044599,0.002372,-0.008231,70.865722,-42.252510,-46.039275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031213,0.034205,-0.043080,-3.609164,-6.082657,2.369952,-0.040319,0.018971,-0.012084,71.549767,-43.509231,-42.819258,-0.039534,0.010091,0.005619,4.272925,-0.218752,5.348199,-0.042886,0.002200,-0.033263,67.007611,-54.963129,-31.191872,-0.049144,-0.015074,-0.002579,13.572127,-13.185045,-4.423068,-0.048795,-0.024528,0.018402,54.285865,-61.605818,-29.955064,0.041731,-0.007436,-0.009941,0.884492,18.870634,1.922084,0.060804,0.004776,-0.032251,-1.965673,15.786904,3.278615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037484,-0.000161,0.002717,3.437464,16.115352,7.037456,0.056787,0.012915,-0.022608,-1.575147,9.036516,0.960035,0.075124,0.024467,-0.045288,-3.748683,9.046311,4.932429,0.032917,0.009399,0.012158,10.393846,13.796544,13.068161,0.055394,0.024379,-0.020324,-0.464071,5.316749,5.916071,0.073980,0.034249,-0.038660,-0.348510,2.471489,1.523221,0.051947,8,0.061756,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001443,23.547323,37.118135,13.697513
1244,3528254753.026626,-0.038260,0.017437,-0.037625,69.984775,-48.271913,-36.795332,-0.042902,0.003545,-0.011004,72.126641,-43.097418,-46.525266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031411,0.033382,-0.043750,69.750369,-58.844258,-34.565271,-0.040183,0.018903,-0.012921,70.447462,-44.583641,-42.158109,-0.039033,0.010648,0.004331,3.214826,-0.033290,5.184328,-0.042415,0.001898,-0.034191,65.183302,-56.216687,-29.991066,-0.049178,-0.015151,-0.002478,56.420641,-42.842539,-26.266130,-0.048127,-0.023556,0.017561,54.062768,-62.029894,-29.701952,0.041997,-0.007469,-0.010010,-0.767177,18.652310,0.873213,0.061594,0.005403,-0.034389,-3.550071,15.874121,3.445840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037579,-0.000093,0.002823,2.045586,15.938531,6.456087,0.057573,0.013640,-0.024939,-2.211107,9.259644,1.090556,0.075674,0.024542,-0.047329,-5.715971,9.727061,5.101586,0.032849,0.009543,0.012402,8.753821,14.071431,13.412537,0.055874,0.024603,-0.021879,-1.480042,6.075293,6.773741,0.074201,0.033660,-0.039259,-1.365530,2.535670,1.645900,0.051697,8,0.062589,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001536,84.277023,77.020633,84.445326
1246,3528254753.227240,-0.038145,0.017577,-0.037747,3.502188,-11.014007,-5.549346,-0.042950,0.003622,-0.011241,72.665684,-42.968455,-46.862025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030157,0.034198,-0.044977,72.242003,-59.300933,-36.699682,-0.040702,0.018679,-0.012340,69.593417,-44.301574,-41.301022,-0.039195,0.010692,0.004225,61.570354,-57.296095,-32.681508,-0.042054,0.002262,-0.034747,65.315554,-56.665406,-30.370687,-0.048760,-0.014653,-0.003665,58.770654,-43.992504,-28.638264,-0.048297,-0.023484,0.016915,54.565989,-62.239104,-29.788142,0.042776,-0.006351,-0.011611,-0.480909,18.725189,1.823699,0.062260,0.006005,-0.034735,-3.302588,15.730194,3.360259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038374,0.001079,0.000810,1.864616,15.830021,6.422768,0.057937,0.013780,-0.024520,-2.381475,9.208755,1.172562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033564,0.010454,0.010557,8.451155,13.723847,12.520349,0.056475,0.025106,-0.022239,-1.477282,5.690150,6.408466,0.074686,0.033653,-0.038164,0.479253,1.955879,1.479074,0.051789,8,0.058840,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.002149,23.776602,36.161336,13.128341
1248,3528254753.427286,-0.038017,0.017908,-0.037852,71.119121,-47.491751,-36.858941,-0.044031,0.002526,-0.009554,71.623007,-41.848096,-46.315682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030706,0.034278,-0.044466,-4.036265,-6.083885,3.428291,-0.041331,0.018117,-0.011356,69.543714,-43.600721,-40.623987,-0.039222,0.010278,0.004426,3.844654,-0.586415,5.768162,-0.042922,0.001679,-0.033626,65.246143,-55.977986,-29.778004,-0.048421,-0.014864,-0.003834,59.639456,-42.818336,-27.980009,-0.048242,-0.024316,0.017297,53.276438,-61.979391,-29.566073,0.041989,-0.007175,-0.009675,1.006090,18.597761,2.485352,0.062098,0.007329,-0.035660,-3.223755,16.481026,3.621041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038348,0.001423,0.000563,2.562367,16.341210,7.249226,0.057037,0.013432,-0.022632,-1.329255,9.257753,1.562874,0.075723,0.025776,-0.046601,-4.748506,8.719951,4.833728,0.032952,0.009918,0.012014,9.957505,14.087169,13.525546,0.055115,0.024147,-0.018777,1.188961,4.873695,7.401910,0.074356,0.035295,-0.039602,-0.615863,2.421825,2.431703,0.051884,8,0.062532,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002913,23.049942,35.777023,12.683832
1252,3528254753.819602,-0.037705,0.018195,-0.038414,2.573733,-9.217954,-5.822145,-0.043494,0.003504,-0.010141,70.867121,-42.056768,-46.257080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030550,0.034177,-0.044775,71.334385,-58.542316,-36.074723,-0.041056,0.018645,-0.011469,68.959096,-44.088209,-41.654966,-0.038219,0.011563,0.003258,3.010556,0.655498,5.372802,-0.043872,0.001320,-0.032481,61.776769,-56.100754,-28.508024,-0.048848,-0.014357,-0.003031,58.149031,-42.365047,-27.754538,-0.048812,-0.023647,0.018531,52.821537,-61.173386,-28.624035,0.042408,-0.006955,-0.011661,-0.914840,19.190224,0.579762,0.061860,0.005588,-0.035830,-3.846312,16.446877,2.750342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038135,0.000427,0.001080,1.977079,16.381472,6.171657,0.057366,0.012691,-0.024129,-2.029711,9.159984,0.221033,0.076002,0.024490,-0.048658,-5.887437,10.357361,5.009109,0.033608,0.010104,0.010509,9.073002,14.482522,12.806266,0.055443,0.023188,-0.019845,-0.266557,4.336892,6.634479,0.074755,0.033915,-0.041393,-1.919245,3.712689,2.049440,0.051901,8,0.062908,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004344,23.450588,34.680100,11.808007
1254,3528254754.017622,-0.038135,0.017611,-0.037850,3.381717,-10.676830,-5.811227,-0.043212,0.003342,-0.010767,71.204795,-42.816861,-46.673102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030771,0.033850,-0.044411,71.201322,-59.227527,-35.941468,-0.041557,0.017999,-0.011021,68.799989,-44.124275,-41.161244,-0.038829,0.010846,0.003800,3.248809,-0.070004,5.537600,-0.042283,0.002077,-0.034462,65.123298,-56.682727,-30.046306,-0.047109,-0.013403,-0.005716,61.284015,-43.448466,-29.374041,-0.048446,-0.023835,0.017606,53.417126,-62.312107,-29.042281,0.042018,-0.007491,-0.009712,-0.062571,18.293824,1.066191,0.061699,0.005368,-0.033833,-3.016282,15.741349,3.248046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038009,0.000539,0.001742,2.131446,16.116276,7.207451,0.058025,0.014336,-0.025745,-2.396703,10.260160,1.601259,0.075948,0.024585,-0.046620,-5.017402,9.191113,5.234979,0.032247,0.008710,0.014376,11.066604,12.990110,13.507650,0.055854,0.024450,-0.020943,-0.428288,4.977263,6.285156,0.074463,0.033795,-0.038786,-0.661226,0.618089,1.104491,0.051594,8,0.062657,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006165,58.031683,36.184640,102.285119
1256,3528254754.216974,-0.038072,0.017598,-0.038722,68.109590,-48.806854,-35.643087,-0.042196,0.004396,-0.012578,71.038840,-43.353293,-46.176232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030101,0.034093,-0.046559,-5.368342,-5.939217,3.046601,-0.039358,0.019785,-0.014798,68.889311,-44.542851,-41.052250,-0.038653,0.011436,0.003286,2.875367,0.694816,5.465819,-0.042604,0.001846,-0.034707,61.952135,-56.351475,-27.324883,-0.048078,-0.013787,-0.004432,57.135902,-43.122261,-26.544119,-0.047687,-0.022502,0.016736,51.912516,-61.957763,-27.370442,0.042371,-0.007501,-0.010581,-1.282704,18.058690,0.718436,0.062584,0.006166,-0.037301,-4.501848,16.425875,2.660182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038162,0.000322,0.001782,1.814129,15.936474,6.010387,0.058491,0.014244,-0.027453,-3.737816,10.457741,0.474434,0.076421,0.024308,-0.049126,-6.000554,8.965998,4.334796,0.033879,0.010643,0.010095,8.654135,13.826054,13.415591,0.056306,0.024282,-0.022394,-1.258148,4.661233,5.476852,0.075231,0.034102,-0.042395,-1.932474,2.474887,1.380203,0.051731,8,0.063861,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006422,23.049179,33.631428,11.155652
1258,3528254754.421082,-0.038464,0.017289,-0.037657,69.741020,-47.980566,-35.779932,-0.042686,0.003546,-0.011377,71.737339,-43.408600,-46.069096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031830,0.033175,-0.043603,69.854260,-59.322517,-34.053493,-0.040833,0.018433,-0.012206,70.077186,-44.424964,-41.774477,-0.038378,0.011031,0.003213,2.903492,0.651237,5.684151,-0.042506,0.001751,-0.034255,64.460963,-55.709416,-28.897826,-0.048158,-0.014575,-0.003843,12.040502,-12.468416,-3.755119,-0.048274,-0.024050,0.018125,53.844845,-61.541744,-28.852060,0.042213,-0.006876,-0.010687,0.048474,19.017376,1.827835,0.061870,0.006537,-0.035902,-3.974574,16.549876,3.298949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037619,0.000148,0.002788,2.910877,15.491284,6.470810,0.057290,0.013640,-0.024398,-1.934338,10.269979,2.246343,0.075243,0.024272,-0.046145,-5.121051,9.526993,5.045752,0.032674,0.009447,0.012977,10.024472,13.523062,13.961608,0.055890,0.025255,-0.022699,-1.928465,6.755333,6.861451,0.074120,0.034409,-0.040152,-1.693228,2.109851,1.692260,0.051586,8,0.062722,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006688,22.920353,33.423039,10.699351
